"DateTime","Sales (USD)"
"2022-01-20 00:00:00",14188.36
"2022-01-21 00:00:00",145031.76
"2022-01-22 00:00:00",21310.58
"2022-01-23 00:00:00",70982.8
"2022-01-24 00:00:00",74891.54
"2022-01-25 00:00:00",276279.21
"2022-01-26 00:00:00",140417.39
"2022-01-27 00:00:00",33604.66
"2022-01-28 00:00:00",104550.87
"2022-01-29 00:00:00",75806.31
"2022-01-30 00:00:00",136535.12
"2022-01-31 00:00:00",406323.88
"2022-02-01 00:00:00",150734.13
"2022-02-02 00:00:00",91145.35
"2022-02-03 00:00:00",12658.93
"2022-02-04 00:00:00",70372.35
"2022-02-05 00:00:00",39444.08
"2022-02-06 00:00:00",57290.29
"2022-02-07 00:00:00",61405.17
"2022-02-08 00:00:00",50371.03
"2022-02-09 00:00:00",45211.97
"2022-02-10 00:00:00",19480.74
"2022-02-11 00:00:00",21976.43
"2022-02-12 00:00:00",33900.45
"2022-02-13 00:00:00",20491
"2022-02-14 00:00:00",42693.21
"2022-02-15 00:00:00",30919.62
"2022-02-16 00:00:00",39902.12
"2022-02-17 00:00:00",16125.29
"2022-02-18 00:00:00",31136.7
"2022-02-19 00:00:00",21398.22
"2022-02-20 00:00:00",17372.4
"2022-02-21 00:00:00",31486.57
"2022-02-22 00:00:00",109126.37
"2022-02-23 00:00:00",35890.99
"2022-02-24 00:00:00",33199.61
"2022-02-25 00:00:00",57097.6
"2022-02-26 00:00:00",49714.78
"2022-02-28 00:00:00",8383.83
"2022-03-01 00:00:00",3663.91
