"DateTime","Sales (USD)"
"2020-12-20 00:00:00",27651.62
"2020-12-21 00:00:00",14067.09
"2020-12-22 00:00:00",94487.19
"2020-12-23 00:00:00",26956.56
"2020-12-24 00:00:00",19428.2
"2020-12-25 00:00:00",25728.45
"2020-12-26 00:00:00",19770.78
"2020-12-27 00:00:00",31005.53
"2020-12-28 00:00:00",26751.61
"2020-12-29 00:00:00",43159.71
"2020-12-30 00:00:00",27671.03
"2020-12-31 00:00:00",21605.34
"2021-01-01 00:00:00",48478.8
"2021-01-02 00:00:00",33306.93
"2021-01-03 00:00:00",24102.44
"2021-01-04 00:00:00",99770.39
"2021-01-05 00:00:00",79095.49
"2021-01-06 00:00:00",50229.04
"2021-01-08 00:00:00",54560.07
"2021-01-09 00:00:00",45442.23
"2021-01-10 00:00:00",35584.39
"2021-01-11 00:00:00",42131.08
"2021-01-12 00:00:00",55453.72
"2021-01-13 00:00:00",47605.12
"2021-01-14 00:00:00",51887.09
"2021-01-15 00:00:00",64447.01
"2021-01-16 00:00:00",33661.76
"2021-01-17 00:00:00",65468.16
"2021-01-18 00:00:00",111307.2
"2021-01-19 00:00:00",52449.74
"2021-01-20 00:00:00",109894.4
"2021-01-21 00:00:00",105173.03
"2021-01-22 00:00:00",98214.51
"2021-01-23 00:00:00",58482.79
"2021-01-24 00:00:00",88558.18
"2021-01-25 00:00:00",86915.43
"2021-01-26 00:00:00",83984.94
"2021-01-27 00:00:00",73283.24
"2021-01-28 00:00:00",121650.86
"2021-01-29 00:00:00",98831.01
"2021-01-30 00:00:00",122684.63
"2021-01-31 00:00:00",67432.46
"2021-02-01 00:00:00",99672.8
"2021-02-02 00:00:00",79948.39
"2021-02-03 00:00:00",75711.58
"2021-02-04 00:00:00",105425.6
"2021-02-05 00:00:00",68061.65
"2021-02-06 00:00:00",55960.28
"2021-02-07 00:00:00",20837.94
"2021-02-08 00:00:00",65483.66
"2021-02-09 00:00:00",59186.04
"2021-02-11 00:00:00",194564.94
"2021-02-12 00:00:00",123089.17
"2021-02-13 00:00:00",91567.51
"2021-02-14 00:00:00",130985.33
"2021-02-15 00:00:00",178271.89
"2021-02-16 00:00:00",215414.77
"2021-02-17 00:00:00",151105.08
"2021-02-18 00:00:00",160984.27
"2021-02-19 00:00:00",173793.36
"2021-02-20 00:00:00",160488.27
"2021-02-21 00:00:00",488675.16
"2021-02-22 00:00:00",179483.76
"2021-02-23 00:00:00",19663.96
"2021-02-24 00:00:00",733581.08
"2021-02-25 00:00:00",557323.92
"2021-02-26 00:00:00",2008520.08
"2021-02-27 00:00:00",1442719.82
"2021-02-28 00:00:00",758765.49
"2021-03-01 00:00:00",815405.58
"2021-03-02 00:00:00",966196.58
"2021-03-03 00:00:00",673643.05
"2021-03-04 00:00:00",767858.51
"2021-03-05 00:00:00",657102.68
"2021-03-06 00:00:00",481742.24
"2021-03-07 00:00:00",378863.35
"2021-03-08 00:00:00",478394.3
"2021-03-09 00:00:00",529291.85
"2021-03-10 00:00:00",420865.32
"2021-03-11 00:00:00",595478.54
"2021-03-12 00:00:00",496232.33
"2021-03-13 00:00:00",617496.05
"2021-03-14 00:00:00",394296.68
"2021-03-15 00:00:00",664691.15
"2021-03-16 00:00:00",506884.28
"2021-03-17 00:00:00",519735.8
"2021-03-18 00:00:00",524976.5
"2021-03-19 00:00:00",358127.84
"2021-03-20 00:00:00",294778.77
"2021-03-21 00:00:00",353925.28
"2021-03-22 00:00:00",310076.06
"2021-03-23 00:00:00",416068.85
"2021-03-24 00:00:00",308687.09
"2021-03-25 00:00:00",352843.14
"2021-03-26 00:00:00",386637.38
"2021-03-27 00:00:00",435939.17
"2021-03-28 00:00:00",361275.93
"2021-03-29 00:00:00",430763.52
"2021-03-30 00:00:00",518417.1
"2021-03-31 00:00:00",326955
"2021-04-01 00:00:00",265586.48
"2021-04-03 00:00:00",462981.13
"2021-04-04 00:00:00",216509.34
"2021-04-05 00:00:00",270491.8
"2021-04-06 00:00:00",266797.3
"2021-04-07 00:00:00",331994.49
"2021-04-08 00:00:00",330160.39
"2021-04-09 00:00:00",359391.48
"2021-04-10 00:00:00",245545.82
"2021-04-11 00:00:00",357415.21
"2021-04-12 00:00:00",304916.19
"2021-04-13 00:00:00",341440.01
"2021-04-14 00:00:00",341009.57
"2021-04-15 00:00:00",322482.03
"2021-04-16 00:00:00",436975.62
"2021-04-17 00:00:00",267720.63
"2021-04-18 00:00:00",217904.66
"2021-04-19 00:00:00",213819.91
"2021-04-20 00:00:00",1930.08
"2021-04-21 00:00:00",321955.03
"2021-04-22 00:00:00",258469.22
"2021-04-23 00:00:00",445744.09
"2021-04-24 00:00:00",162545.1
"2021-04-25 00:00:00",187283.78
"2021-04-26 00:00:00",162805.69
"2021-04-27 00:00:00",241450.57
"2021-04-28 00:00:00",177243.94
"2021-04-29 00:00:00",231175.14
"2021-04-30 00:00:00",291864.92
"2021-05-01 00:00:00",251987.01
"2021-05-02 00:00:00",171613.06
"2021-05-03 00:00:00",233314.54
"2021-05-04 00:00:00",253632.55
"2021-05-05 00:00:00",227983.66
"2021-05-06 00:00:00",248447.26
"2021-05-07 00:00:00",302970.87
"2021-05-08 00:00:00",58536.86
"2021-05-09 00:00:00",276895.7
"2021-05-10 00:00:00",52108.44
"2021-05-11 00:00:00",90511.05
"2021-05-12 00:00:00",47487.69
"2021-05-13 00:00:00",408125.06
"2021-05-14 00:00:00",348987.96
"2021-05-15 00:00:00",359854.36
"2021-05-16 00:00:00",200312.06
"2021-05-17 00:00:00",202979.14
"2021-05-18 00:00:00",250188.03
"2021-05-19 00:00:00",177849.8
"2021-05-20 00:00:00",451118.97
"2021-05-21 00:00:00",319643.6
"2021-05-22 00:00:00",193913.57
"2021-05-23 00:00:00",218598.39
"2021-05-24 00:00:00",205660.87
"2021-05-25 00:00:00",291335.39
"2021-05-26 00:00:00",253965.97
"2021-05-27 00:00:00",289020.43
"2021-05-28 00:00:00",268132.32
"2021-05-29 00:00:00",197519.3
"2021-05-30 00:00:00",248332.41
"2021-05-31 00:00:00",186493.1
"2021-06-01 00:00:00",216368.66
"2021-06-02 00:00:00",213830.11
"2021-06-03 00:00:00",222113.95
"2021-06-04 00:00:00",276334.42
"2021-06-05 00:00:00",152107.03
"2021-06-06 00:00:00",195163.47
"2021-06-07 00:00:00",148589.78
"2021-06-08 00:00:00",192035.26
"2021-06-09 00:00:00",232331.57
"2021-06-10 00:00:00",186516.35
"2021-06-11 00:00:00",145483.45
"2021-06-12 00:00:00",71377.44
