"DateTime","Sales (USD)"
"2021-07-10 00:00:00",1915.62
"2021-07-11 00:00:00",654.48
"2021-07-12 00:00:00",1764.33
"2021-07-13 00:00:00",844.27
"2021-07-14 00:00:00",25253.05
"2021-07-15 00:00:00",22227.77
"2021-07-16 00:00:00",17090.56
"2021-07-17 00:00:00",971.45
"2021-07-18 00:00:00",15016.4
"2021-07-19 00:00:00",12769.1
"2021-07-20 00:00:00",2080.27
"2021-07-21 00:00:00",2248.09
"2021-07-22 00:00:00",2996.67
"2021-07-23 00:00:00",3567.25
"2021-07-24 00:00:00",2319.12
"2021-07-25 00:00:00",4134.67
"2021-07-26 00:00:00",3793.86
"2021-07-27 00:00:00",1031.94
"2021-07-28 00:00:00",3224.96
"2021-07-29 00:00:00",3292.08
"2021-07-30 00:00:00",2715.31
"2021-07-31 00:00:00",3666.32
"2021-08-01 00:00:00",1563.29
"2021-08-02 00:00:00",2415.43
"2021-08-03 00:00:00",2673.16
"2021-08-04 00:00:00",1208.65
"2021-08-05 00:00:00",298.61
"2021-08-06 00:00:00",131694.39
"2021-08-07 00:00:00",1837.01
"2021-08-08 00:00:00",34407.17
"2021-08-09 00:00:00",145490.11
"2021-08-10 00:00:00",1510.72
"2021-08-11 00:00:00",53912.93
"2021-08-12 00:00:00",105342.87
"2021-08-13 00:00:00",1961.79
"2021-08-14 00:00:00",1242.96
"2021-08-15 00:00:00",1998.32
"2021-08-16 00:00:00",2200.89
"2021-08-17 00:00:00",101336.53
"2021-08-18 00:00:00",125.59
"2021-08-19 00:00:00",882.99
"2021-08-20 00:00:00",2461.66
"2021-08-21 00:00:00",583.89
"2021-08-22 00:00:00",436.27
"2021-08-23 00:00:00",8065.79
"2021-08-24 00:00:00",1531.94
"2021-08-25 00:00:00",706.15
"2021-08-26 00:00:00",10378.86
"2021-08-27 00:00:00",2789.43
"2021-08-28 00:00:00",6148.76
"2021-08-29 00:00:00",4110.17
"2021-08-30 00:00:00",2687.95
"2021-08-31 00:00:00",0
"2021-09-01 00:00:00",6238.8
"2021-09-02 00:00:00",4014.09
"2021-09-03 00:00:00",386.18
"2021-09-04 00:00:00",31617.11
"2021-09-05 00:00:00",4.31
"2021-09-06 00:00:00",172.09
"2021-09-07 00:00:00",1020.55
"2021-09-08 00:00:00",1335.29
"2021-09-09 00:00:00",1345.95
"2021-09-10 00:00:00",426.93
"2021-09-11 00:00:00",1896.99
"2021-09-12 00:00:00",48.03
"2021-09-13 00:00:00",10899.99
"2021-09-14 00:00:00",940.55
"2021-09-17 00:00:00",1795.6
"2021-09-18 00:00:00",104.9
"2021-09-19 00:00:00",1550.54
"2021-09-20 00:00:00",2573.98
"2021-09-21 00:00:00",1057.84
"2021-09-22 00:00:00",796.17
"2021-09-23 00:00:00",1249.59
"2021-09-24 00:00:00",316.53
"2021-09-25 00:00:00",607.96
"2021-09-26 00:00:00",915.11
"2021-09-27 00:00:00",1199.25
"2021-09-28 00:00:00",63.85
"2021-09-29 00:00:00",360.1
"2021-09-30 00:00:00",80.54
"2021-10-01 00:00:00",128.86
"2021-10-02 00:00:00",63.22
"2021-10-03 00:00:00",31.41
"2021-10-04 00:00:00",815.16
"2021-10-05 00:00:00",112.75
"2021-10-06 00:00:00",110.92
"2021-10-07 00:00:00",546.24
"2021-10-08 00:00:00",784.35
"2021-10-09 00:00:00",295.5
"2021-10-10 00:00:00",62.44
"2021-10-12 00:00:00",1008.58
"2021-10-13 00:00:00",660.53
"2021-10-15 00:00:00",52.96
"2021-10-16 00:00:00",21166.19
"2021-10-17 00:00:00",1700.78
"2021-10-18 00:00:00",687.37
"2021-10-19 00:00:00",167.78
"2021-10-20 00:00:00",159.07
"2021-10-21 00:00:00",584.94
"2021-10-22 00:00:00",0.79
"2021-10-24 00:00:00",785.82
"2021-10-25 00:00:00",364.51
"2021-10-29 00:00:00",569.5
"2021-10-31 00:00:00",671.66
"2021-12-01 00:00:00",4487.36
"2021-12-02 00:00:00",11022.1
"2021-12-03 00:00:00",313.28
"2021-12-04 00:00:00",10272.92
"2021-12-05 00:00:00",105.37
"2021-12-06 00:00:00",36346.89
"2021-12-07 00:00:00",622.28
"2021-12-08 00:00:00",877.37
"2021-12-09 00:00:00",3973.94
"2021-12-10 00:00:00",2315.3
"2021-12-11 00:00:00",19.19
"2021-12-12 00:00:00",2157.47
"2021-12-13 00:00:00",2178.29
"2021-12-14 00:00:00",1046.51
"2021-12-15 00:00:00",61253.52
"2021-12-16 00:00:00",4060.43
"2021-12-17 00:00:00",873.24
"2021-12-18 00:00:00",498.78
"2021-12-19 00:00:00",16512
"2021-12-20 00:00:00",227.84
"2021-12-21 00:00:00",402.74
"2021-12-22 00:00:00",3.99
"2021-12-23 00:00:00",5147.35
"2021-12-26 00:00:00",1645.06
"2021-12-30 00:00:00",4099.14
"2021-12-31 00:00:00",4587.22
"2022-01-01 00:00:00",614.72
"2022-01-02 00:00:00",515.84
"2022-01-03 00:00:00",210
"2022-01-05 00:00:00",145.29
"2022-01-06 00:00:00",102.63
"2022-01-08 00:00:00",66.75
"2022-01-10 00:00:00",3176.15
"2022-01-11 00:00:00",1159.3
"2022-01-15 00:00:00",890.76
"2022-01-16 00:00:00",3348.87
"2022-01-17 00:00:00",369.45
"2022-01-18 00:00:00",493.63
"2022-01-19 00:00:00",5.07
"2022-01-20 00:00:00",435.86
"2022-01-21 00:00:00",14.46
"2022-01-23 00:00:00",316.94
"2022-01-24 00:00:00",294.32
"2022-01-26 00:00:00",56.72
"2022-01-27 00:00:00",349.54
"2022-01-28 00:00:00",276.55
"2022-01-29 00:00:00",51.86
"2022-01-30 00:00:00",2611.93
"2022-02-01 00:00:00",9.87
"2022-02-03 00:00:00",295.43
"2022-02-04 00:00:00",30.89
"2022-02-05 00:00:00",800.77
"2022-02-06 00:00:00",90.46
"2022-02-07 00:00:00",543.85
"2022-02-08 00:00:00",1947.61
"2022-02-09 00:00:00",5537.49
"2022-02-10 00:00:00",4741.91
"2022-02-11 00:00:00",8733.47
"2022-02-12 00:00:00",5612.12
"2022-02-13 00:00:00",2218.79
"2022-02-14 00:00:00",8273.59
"2022-02-15 00:00:00",9936.23
"2022-02-16 00:00:00",25096.6
"2022-02-17 00:00:00",37.53
"2022-02-18 00:00:00",82.44
"2022-02-19 00:00:00",669.37
"2022-02-20 00:00:00",120.94
"2022-02-21 00:00:00",176.52
"2022-02-22 00:00:00",171.12
"2022-02-23 00:00:00",40.83
"2022-02-24 00:00:00",12.98
"2022-02-25 00:00:00",32.39
"2022-02-26 00:00:00",1.51
"2022-02-27 00:00:00",77.17
"2022-02-28 00:00:00",218.33
"2022-03-01 00:00:00",169.76
