"DateTime","Sales (USD)"
"2021-07-01 00:00:00",58321.15
"2021-07-02 00:00:00",915.68
"2021-07-03 00:00:00",1163.19
"2021-07-04 00:00:00",51540.01
"2021-07-05 00:00:00",15849.25
"2021-07-06 00:00:00",9733.58
"2021-07-07 00:00:00",86678.83
"2021-07-08 00:00:00",22646.07
"2021-07-09 00:00:00",2308.68
"2021-07-10 00:00:00",8497.7
"2021-07-11 00:00:00",243.94
"2021-07-12 00:00:00",10040.61
"2021-07-13 00:00:00",19902.61
"2021-07-14 00:00:00",3874.68
"2021-07-15 00:00:00",103906.08
"2021-07-16 00:00:00",10382.85
"2021-07-17 00:00:00",86542.48
"2021-07-18 00:00:00",8119.78
"2021-07-19 00:00:00",7967.01
"2021-07-20 00:00:00",6453.29
"2021-07-21 00:00:00",5884.76
"2021-07-22 00:00:00",536.57
"2021-07-23 00:00:00",1655.46
"2021-07-24 00:00:00",1012.48
"2021-07-25 00:00:00",7178.62
"2021-07-26 00:00:00",3741.56
"2021-07-27 00:00:00",3308.82
"2021-07-28 00:00:00",413.8
"2021-07-29 00:00:00",10567.48
"2021-07-30 00:00:00",11289.78
"2021-07-31 00:00:00",10724.92
"2021-08-01 00:00:00",7215.78
"2021-08-02 00:00:00",46354.3
"2021-08-03 00:00:00",19569.68
"2021-08-04 00:00:00",49403.54
"2021-08-05 00:00:00",43166.8
"2021-08-06 00:00:00",30771.37
"2021-08-07 00:00:00",8731.77
"2021-08-08 00:00:00",4485.98
"2021-08-09 00:00:00",56358.27
"2021-08-10 00:00:00",30004.39
"2021-08-11 00:00:00",129329.92
"2021-08-12 00:00:00",9412.21
"2021-08-13 00:00:00",10475.86
"2021-08-14 00:00:00",7497.77
"2021-08-15 00:00:00",8027.92
"2021-08-16 00:00:00",5663.22
"2021-08-17 00:00:00",86860.65
"2021-08-18 00:00:00",3037.3
"2021-08-19 00:00:00",7331.23
"2021-08-20 00:00:00",18629.64
"2021-08-21 00:00:00",4288.7
"2021-08-22 00:00:00",12118.21
"2021-08-23 00:00:00",36762.97
"2021-08-24 00:00:00",158481.09
"2021-08-25 00:00:00",197684.62
"2021-08-26 00:00:00",79339.12
"2021-08-27 00:00:00",44693.67
"2021-08-28 00:00:00",16442.52
"2021-08-29 00:00:00",57366.28
"2021-08-30 00:00:00",84675.6
"2021-08-31 00:00:00",265161.2
"2021-09-01 00:00:00",188563.56
"2021-09-02 00:00:00",83514.06
"2021-09-03 00:00:00",61824.83
"2021-09-04 00:00:00",51897.53
"2021-09-05 00:00:00",40251.38
"2021-09-06 00:00:00",25866.47
"2021-09-07 00:00:00",13255.81
"2021-09-08 00:00:00",22594.59
"2021-09-09 00:00:00",48399.69
"2021-09-10 00:00:00",10600.82
"2021-09-11 00:00:00",207294.47
"2021-09-12 00:00:00",5353.28
"2021-09-13 00:00:00",32921.91
"2021-09-14 00:00:00",9596.84
"2021-09-15 00:00:00",30056.51
"2021-09-16 00:00:00",28044.27
"2021-09-17 00:00:00",20910.96
"2021-09-18 00:00:00",65160.47
"2021-09-19 00:00:00",2821.87
"2021-09-20 00:00:00",15269.56
"2021-09-21 00:00:00",26458.44
"2021-09-22 00:00:00",10608.55
"2021-09-23 00:00:00",22036.5
"2021-09-24 00:00:00",6400.82
"2021-09-25 00:00:00",13498.31
"2021-09-26 00:00:00",10102.3
"2021-09-27 00:00:00",60565.36
"2021-09-28 00:00:00",14351.49
"2021-09-29 00:00:00",6498.11
"2021-09-30 00:00:00",61111.3
"2021-10-01 00:00:00",17275.59
"2021-10-02 00:00:00",15040.34
"2021-10-03 00:00:00",26055.34
"2021-10-04 00:00:00",19150.19
"2021-10-05 00:00:00",42496.72
"2021-10-06 00:00:00",64949.23
"2021-10-07 00:00:00",28073.45
"2021-10-08 00:00:00",103710.28
"2021-10-09 00:00:00",1533516.28
"2021-10-10 00:00:00",71285.92
"2021-10-11 00:00:00",240332.06
"2021-10-12 00:00:00",75654.92
"2021-10-13 00:00:00",147718.69
"2021-10-14 00:00:00",74140.61
"2021-10-15 00:00:00",243129.55
"2021-10-16 00:00:00",29792.69
"2021-10-17 00:00:00",82576.58
"2021-10-18 00:00:00",7758
"2021-10-19 00:00:00",89542.65
"2021-10-20 00:00:00",49356.92
"2021-10-21 00:00:00",10803.18
"2021-10-22 00:00:00",31620.94
"2021-10-23 00:00:00",18708
"2021-10-24 00:00:00",14804.32
"2021-10-25 00:00:00",23591.91
"2021-10-26 00:00:00",4259.61
"2021-10-27 00:00:00",1699.79
"2021-10-28 00:00:00",11763.62
"2021-10-29 00:00:00",14728.27
"2021-10-30 00:00:00",31237.78
"2021-10-31 00:00:00",11084.88
"2021-11-01 00:00:00",8908.08
"2021-11-02 00:00:00",71852.61
"2021-11-03 00:00:00",8265.47
"2021-11-04 00:00:00",58618.48
"2021-11-05 00:00:00",7028.71
"2021-11-06 00:00:00",26685.76
"2021-11-07 00:00:00",48159.44
"2021-11-08 00:00:00",205433.51
"2021-11-09 00:00:00",106077.89
"2021-11-10 00:00:00",491749.76
"2021-11-11 00:00:00",124094.73
"2021-11-12 00:00:00",209769.59
"2021-11-13 00:00:00",123727.45
"2021-11-14 00:00:00",300201.88
"2021-11-15 00:00:00",509606.59
"2021-11-16 00:00:00",221553.09
"2021-11-17 00:00:00",258552.49
"2021-11-18 00:00:00",384317.21
"2021-11-19 00:00:00",132956.55
"2021-11-20 00:00:00",80358.51
"2021-11-21 00:00:00",49466.69
"2021-11-22 00:00:00",141668.91
"2021-11-23 00:00:00",32903.73
"2021-11-24 00:00:00",48340.63
"2021-11-25 00:00:00",58290.26
"2021-11-26 00:00:00",94225.86
"2021-11-27 00:00:00",58309.29
"2021-11-28 00:00:00",54185.99
"2021-11-29 00:00:00",90877.01
