"DateTime","Sales (USD)"
"2021-10-16 00:00:00",334.47
"2021-10-17 00:00:00",184.07
"2021-10-18 00:00:00",75.04
"2021-10-19 00:00:00",189.24
"2021-10-20 00:00:00",307.39
"2021-10-21 00:00:00",601.78
"2021-10-22 00:00:00",79.52
"2021-10-23 00:00:00",565.56
"2021-10-24 00:00:00",121.99
"2021-10-25 00:00:00",235.63
"2021-10-30 00:00:00",362.81
"2021-11-01 00:00:00",259.41
"2021-11-02 00:00:00",7669.87
"2021-11-03 00:00:00",3577.79
"2021-11-05 00:00:00",134.49
"2021-11-07 00:00:00",230.33
"2021-11-12 00:00:00",260.33
"2021-11-13 00:00:00",119.7
"2021-11-14 00:00:00",368.77
"2021-11-20 00:00:00",132.34
"2021-11-25 00:00:00",242.37
"2021-11-27 00:00:00",143.02
"2021-11-28 00:00:00",376.71
"2021-11-29 00:00:00",133.29
"2021-12-04 00:00:00",326.32
"2021-12-06 00:00:00",650
"2021-12-07 00:00:00",43.06
"2021-12-08 00:00:00",132.8
"2021-12-10 00:00:00",156.63
"2021-12-11 00:00:00",81.7
"2021-12-16 00:00:00",67.28
"2021-12-18 00:00:00",79.35
"2021-12-21 00:00:00",116.79
"2021-12-22 00:00:00",397.8
"2021-12-23 00:00:00",695.67
"2021-12-24 00:00:00",3318.17
"2021-12-25 00:00:00",23478.5
"2021-12-26 00:00:00",5085.9
"2021-12-27 00:00:00",1253.78
"2021-12-28 00:00:00",3051.39
"2021-12-29 00:00:00",2319.43
"2021-12-30 00:00:00",403.68
"2021-12-31 00:00:00",254.1
"2022-01-01 00:00:00",376.97
"2022-01-02 00:00:00",378
"2022-01-03 00:00:00",355.45
"2022-01-04 00:00:00",193.72
"2022-01-05 00:00:00",122.84
"2022-01-06 00:00:00",492.62
"2022-01-07 00:00:00",585.7
"2022-01-08 00:00:00",155.23
"2022-01-11 00:00:00",17237513.12
"2022-01-12 00:00:00",3026596.48
"2022-01-13 00:00:00",1762283.89
"2022-01-14 00:00:00",4459504.54
"2022-01-15 00:00:00",15930723.36
"2022-01-16 00:00:00",2541479.82
"2022-01-17 00:00:00",2912183.91
