"DateTime","Sales (USD)"
"2022-01-22 00:00:00",5333.95
"2022-01-23 00:00:00",1771.7
"2022-01-24 00:00:00",36282.67
"2022-01-25 00:00:00",928.15
"2022-01-26 00:00:00",4498.38
"2022-01-27 00:00:00",1922.79
"2022-01-28 00:00:00",1340.19
"2022-01-29 00:00:00",926.5
"2022-01-30 00:00:00",5217.23
"2022-01-31 00:00:00",4331.04
"2022-02-01 00:00:00",5078.01
"2022-02-02 00:00:00",1563.21
"2022-02-03 00:00:00",2831.16
"2022-02-04 00:00:00",2392.96
"2022-02-05 00:00:00",3076.21
"2022-02-06 00:00:00",1330.71
"2022-02-07 00:00:00",558.31
"2022-02-08 00:00:00",353.12
"2022-02-09 00:00:00",1161.33
"2022-02-10 00:00:00",2562.97
"2022-02-11 00:00:00",1215.52
"2022-02-12 00:00:00",1718.97
"2022-02-13 00:00:00",3438.52
"2022-02-14 00:00:00",1410.77
"2022-02-15 00:00:00",491.41
"2022-02-16 00:00:00",239.34
"2022-02-17 00:00:00",1726.62
"2022-02-18 00:00:00",507.07
"2022-02-19 00:00:00",1543.8
"2022-02-20 00:00:00",2400.78
"2022-02-21 00:00:00",766.86
"2022-02-22 00:00:00",2998.25
"2022-02-23 00:00:00",3423.72
"2022-02-24 00:00:00",1489.82
"2022-02-25 00:00:00",2616.45
"2022-02-26 00:00:00",5342.52
"2022-02-27 00:00:00",1378.32
"2022-02-28 00:00:00",794.55
"2022-03-01 00:00:00",736.91
