"DateTime","Sales (USD)"
"2018-10-18 00:00:00",110.15
"2018-10-20 00:00:00",263.41
"2018-10-23 00:00:00",370.04
"2018-10-24 00:00:00",146.24
"2018-10-25 00:00:00",57.96
"2018-10-26 00:00:00",157.49
"2018-10-28 00:00:00",163.99
"2018-10-29 00:00:00",65.1
"2018-10-31 00:00:00",25.6
"2018-11-01 00:00:00",57.37
"2018-11-03 00:00:00",83.31
"2018-11-06 00:00:00",85.06
"2018-11-07 00:00:00",91.05
"2018-11-08 00:00:00",27.38
"2018-11-12 00:00:00",29.16
"2018-11-13 00:00:00",71.27
"2018-11-14 00:00:00",53
"2018-11-17 00:00:00",23.26
"2018-11-18 00:00:00",327.04
"2018-11-19 00:00:00",165.19
"2018-11-20 00:00:00",758.86
"2018-11-21 00:00:00",158.09
"2018-11-22 00:00:00",53.74
"2018-11-24 00:00:00",13.89
"2018-11-25 00:00:00",110.9
"2018-11-26 00:00:00",313.14
"2018-11-27 00:00:00",82.79
"2018-11-28 00:00:00",83.38
"2018-11-29 00:00:00",191.96
"2018-11-30 00:00:00",2790.79
"2018-12-03 00:00:00",14.5
"2018-12-04 00:00:00",30.35
"2018-12-05 00:00:00",258.39
"2018-12-06 00:00:00",171.12
"2018-12-08 00:00:00",148.58
"2018-12-12 00:00:00",29.76
"2018-12-13 00:00:00",766.29
"2018-12-15 00:00:00",271.23
"2018-12-16 00:00:00",22.62
"2018-12-17 00:00:00",71.99
"2018-12-18 00:00:00",59.16
"2018-12-19 00:00:00",49.97
"2018-12-20 00:00:00",315.16
"2018-12-22 00:00:00",96.22
"2018-12-23 00:00:00",33.07
"2018-12-24 00:00:00",486.15
"2018-12-25 00:00:00",319.8
"2018-12-27 00:00:00",135.8
"2018-12-28 00:00:00",47.33
"2018-12-29 00:00:00",459.52
"2018-12-30 00:00:00",321.99
"2019-01-01 00:00:00",82.1
"2019-01-03 00:00:00",118.67
"2019-01-04 00:00:00",118.15
"2019-01-07 00:00:00",1005.01
"2019-01-08 00:00:00",122.22
"2019-01-09 00:00:00",122.4
"2019-01-10 00:00:00",493.76
"2019-01-11 00:00:00",36.87
"2019-01-13 00:00:00",79.58
"2019-01-16 00:00:00",84.54
"2019-01-17 00:00:00",42.93
"2019-01-18 00:00:00",77.07
"2019-01-19 00:00:00",472.96
"2019-01-20 00:00:00",358.26
"2019-01-21 00:00:00",34.78
"2019-01-22 00:00:00",266.63
"2019-01-23 00:00:00",40.71
"2019-01-24 00:00:00",565.35
"2019-01-25 00:00:00",80.48
"2019-01-26 00:00:00",292.11
"2019-01-27 00:00:00",39.14
"2019-01-30 00:00:00",109.82
"2019-01-31 00:00:00",31.09
"2019-02-01 00:00:00",95.97
"2019-02-02 00:00:00",29.69
"2019-02-03 00:00:00",74.22
"2019-02-05 00:00:00",33.96
"2019-02-08 00:00:00",94
"2019-02-09 00:00:00",48.42
"2019-02-10 00:00:00",47.58
"2019-02-13 00:00:00",38.3
"2019-02-14 00:00:00",57.45
"2019-02-15 00:00:00",37.76
"2019-02-16 00:00:00",36.54
"2019-02-18 00:00:00",274.39
"2019-02-19 00:00:00",122.34
"2019-02-20 00:00:00",152.58
"2019-02-21 00:00:00",512.14
"2019-02-22 00:00:00",885.03
"2019-02-23 00:00:00",466.29
"2019-02-24 00:00:00",150.61
"2019-02-27 00:00:00",73.96
"2019-03-02 00:00:00",115.01
"2019-03-04 00:00:00",46.14
"2019-03-05 00:00:00",178.34
"2019-03-06 00:00:00",218.12
"2019-03-11 00:00:00",104.34
"2019-03-13 00:00:00",95.73
"2019-03-14 00:00:00",214.56
"2019-03-15 00:00:00",318.67
"2019-03-16 00:00:00",386.31
"2019-03-19 00:00:00",195.55
"2019-03-20 00:00:00",453.89
"2019-03-22 00:00:00",160.35
"2019-03-24 00:00:00",372.4
"2019-03-25 00:00:00",1018.16
"2019-03-26 00:00:00",614.37
"2019-03-27 00:00:00",556.86
"2019-03-28 00:00:00",811.04
"2019-03-29 00:00:00",959.57
"2019-03-30 00:00:00",527.22
"2019-03-31 00:00:00",200.62
"2019-04-04 00:00:00",110.51
"2019-04-05 00:00:00",199.13
"2019-04-06 00:00:00",6957.8
"2019-04-07 00:00:00",952.57
"2019-04-08 00:00:00",225.97
"2019-04-09 00:00:00",81.64
"2019-04-11 00:00:00",268.19
"2019-04-12 00:00:00",57.71
"2019-04-13 00:00:00",1075.04
"2019-04-15 00:00:00",46.56
"2019-04-16 00:00:00",150
"2019-04-17 00:00:00",56.56
"2019-04-18 00:00:00",407.83
"2019-04-20 00:00:00",450.36
"2019-04-21 00:00:00",422.08
"2019-04-22 00:00:00",564.45
"2019-04-23 00:00:00",175.8
"2019-04-24 00:00:00",115.6
"2019-04-25 00:00:00",76.02
"2019-04-28 00:00:00",413.5
"2019-05-03 00:00:00",159.75
"2019-05-04 00:00:00",210.65
"2019-05-05 00:00:00",6162.1
"2019-05-06 00:00:00",373.39
"2019-05-07 00:00:00",794.13
"2019-05-08 00:00:00",498.85
"2019-05-09 00:00:00",577.15
"2019-05-10 00:00:00",86.11
"2019-05-11 00:00:00",79.84
"2019-05-12 00:00:00",88.12
"2019-05-13 00:00:00",1194.53
