"DateTime","Sales (USD)"
"2020-03-07 00:00:00",4892.13
"2020-03-08 00:00:00",11091.09
"2020-03-09 00:00:00",3110.35
"2020-03-10 00:00:00",31059.4
"2020-03-11 00:00:00",11944.62
"2020-03-12 00:00:00",8140.88
"2020-03-13 00:00:00",2239.09
"2020-03-14 00:00:00",1646.52
"2020-03-15 00:00:00",7455.98
"2020-03-16 00:00:00",4245.19
"2020-03-17 00:00:00",23851.91
"2020-03-18 00:00:00",1034.08
"2020-03-19 00:00:00",5527.62
"2020-03-20 00:00:00",2949.75
"2020-03-21 00:00:00",3243.88
"2020-03-22 00:00:00",1714.45
"2020-03-23 00:00:00",433.89
"2020-03-24 00:00:00",26294.71
"2020-03-25 00:00:00",13082.97
"2020-03-26 00:00:00",4213.61
"2020-03-27 00:00:00",2926.29
"2020-03-28 00:00:00",10859.51
"2020-03-29 00:00:00",849.96
"2020-03-30 00:00:00",2540.71
"2020-03-31 00:00:00",33803.36
"2020-04-01 00:00:00",2427.04
"2020-04-02 00:00:00",2468.41
"2020-04-03 00:00:00",2884.15
"2020-04-04 00:00:00",981.49
"2020-04-05 00:00:00",8249.52
"2020-04-06 00:00:00",10624.5
"2020-04-07 00:00:00",33976.2
"2020-04-08 00:00:00",8963.25
"2020-04-09 00:00:00",2056.62
"2020-04-10 00:00:00",2659.45
"2020-04-11 00:00:00",1799.78
"2020-04-12 00:00:00",2365.54
"2020-04-13 00:00:00",2127.6
"2020-04-14 00:00:00",890.43
"2020-04-15 00:00:00",6588.7
"2020-04-16 00:00:00",595.02
"2020-04-17 00:00:00",6955.68
"2020-04-18 00:00:00",3997.33
"2020-04-19 00:00:00",2718.46
"2020-04-20 00:00:00",4727.33
"2020-04-21 00:00:00",6405.65
"2020-04-22 00:00:00",2140.54
"2020-04-23 00:00:00",891.1
"2020-04-24 00:00:00",2164.23
"2020-04-25 00:00:00",3485.62
"2020-04-26 00:00:00",4531.39
"2020-04-27 00:00:00",3293.4
"2020-04-28 00:00:00",1866.06
"2020-04-29 00:00:00",943.73
"2020-04-30 00:00:00",2836.95
"2020-05-01 00:00:00",4052.75
"2020-05-02 00:00:00",4038.22
"2020-05-03 00:00:00",1155.5
"2020-05-04 00:00:00",3628.43
"2020-05-05 00:00:00",2548.06
"2020-05-06 00:00:00",7555.97
"2020-05-07 00:00:00",13705.89
"2020-05-08 00:00:00",3632.26
"2020-05-09 00:00:00",1138.18
"2020-05-10 00:00:00",1785.61
"2020-05-11 00:00:00",2841.45
"2020-05-12 00:00:00",21639.35
"2020-05-13 00:00:00",4604.96
"2020-05-14 00:00:00",1913.21
"2020-05-15 00:00:00",2411.4
"2020-05-16 00:00:00",1325.41
"2020-05-17 00:00:00",3029.64
"2020-05-18 00:00:00",6818.25
"2020-05-19 00:00:00",24740.58
"2020-05-21 00:00:00",3092.67
"2020-05-22 00:00:00",2752.84
"2020-05-23 00:00:00",300.01
"2020-05-24 00:00:00",797.36
"2020-05-25 00:00:00",1828.42
"2020-05-26 00:00:00",8851.69
"2020-05-27 00:00:00",3641.59
"2020-05-28 00:00:00",2997.26
"2020-05-29 00:00:00",883.14
"2020-05-30 00:00:00",5382.95
"2020-05-31 00:00:00",3598.95
"2020-06-01 00:00:00",11457.34
"2020-06-02 00:00:00",31093.99
"2020-06-03 00:00:00",5179.86
"2020-06-04 00:00:00",14575.01
"2020-06-05 00:00:00",5426.75
"2020-06-06 00:00:00",10875.36
"2020-06-07 00:00:00",4472.24
"2020-06-08 00:00:00",6987.93
"2020-06-09 00:00:00",30806.22
"2020-06-10 00:00:00",1474.25
"2020-06-11 00:00:00",4865.89
"2020-06-12 00:00:00",3322.4
"2020-06-13 00:00:00",3252.43
"2020-06-14 00:00:00",6008.31
"2020-06-15 00:00:00",19349.1
"2020-06-16 00:00:00",25342.66
"2020-06-17 00:00:00",6174.11
"2020-06-18 00:00:00",18972.73
"2020-06-19 00:00:00",3765.69
"2020-06-22 00:00:00",5679.2
"2020-06-23 00:00:00",14869
"2020-06-24 00:00:00",7204.13
"2020-06-25 00:00:00",9186.4
"2020-06-26 00:00:00",976.2
"2020-06-27 00:00:00",662.1
"2020-06-28 00:00:00",3107.96
"2020-06-29 00:00:00",5358.48
"2020-06-30 00:00:00",15764.47
"2020-07-01 00:00:00",5270.29
"2020-07-02 00:00:00",5979.5
"2020-07-03 00:00:00",1458.53
"2020-07-04 00:00:00",889.83
"2020-07-05 00:00:00",1274.94
"2020-07-06 00:00:00",479.95
"2020-07-07 00:00:00",5911.89
"2020-07-08 00:00:00",6013.63
"2020-07-09 00:00:00",8658.06
"2020-07-10 00:00:00",4651.95
"2020-07-11 00:00:00",9976.4
"2020-07-12 00:00:00",820.45
"2020-07-13 00:00:00",1471.86
"2020-07-14 00:00:00",13765.66
"2020-07-15 00:00:00",3114.38
"2020-07-17 00:00:00",7665.42
"2020-07-18 00:00:00",2661.32
"2020-07-19 00:00:00",1938.8
"2020-07-20 00:00:00",4727.23
"2020-07-21 00:00:00",2477.03
"2020-07-22 00:00:00",20734.61
"2020-07-23 00:00:00",1896.35
"2020-07-24 00:00:00",4226.6
"2020-07-25 00:00:00",13573.85
"2020-07-26 00:00:00",2701.77
"2020-07-27 00:00:00",6903.85
"2020-07-28 00:00:00",8777.88
"2020-07-29 00:00:00",6361.76
"2020-07-30 00:00:00",235.17
"2020-08-01 00:00:00",4026.73
"2020-08-03 00:00:00",6517.46
"2020-08-04 00:00:00",3336.79
"2020-08-05 00:00:00",2522.19
"2020-08-06 00:00:00",1359.29
"2020-08-07 00:00:00",6947.38
"2020-08-08 00:00:00",7062.48
"2020-08-09 00:00:00",3599.94
"2020-08-10 00:00:00",2649.23
"2020-08-11 00:00:00",1004.65
