"DateTime","Sales (USD)"
"2019-02-19 00:00:00",1293.37
"2019-02-20 00:00:00",2080.64
"2019-02-21 00:00:00",2536.47
"2019-02-22 00:00:00",3521.09
"2019-02-23 00:00:00",1800.53
"2019-02-24 00:00:00",2254.89
"2019-02-25 00:00:00",2008.87
"2019-02-26 00:00:00",3404.13
"2019-02-27 00:00:00",966.74
"2019-02-28 00:00:00",2288.23
"2019-03-01 00:00:00",7532.48
"2019-03-02 00:00:00",3251.39
"2019-03-03 00:00:00",2688.41
"2019-03-04 00:00:00",2214.97
"2019-03-05 00:00:00",2366.79
"2019-03-06 00:00:00",3224.3
"2019-03-07 00:00:00",2157.74
"2019-03-08 00:00:00",2777.84
"2019-03-09 00:00:00",3158.17
"2019-03-10 00:00:00",3431.61
"2019-03-11 00:00:00",2637.42
"2019-03-12 00:00:00",1511.89
"2019-03-13 00:00:00",2646.95
"2019-03-14 00:00:00",1460.2
"2019-03-15 00:00:00",4384.78
"2019-03-16 00:00:00",7982.3
"2019-03-17 00:00:00",7739.59
"2019-03-18 00:00:00",4739.67
"2019-03-19 00:00:00",6225.5
"2019-03-20 00:00:00",11082.37
"2019-03-21 00:00:00",2121.55
"2019-03-22 00:00:00",3387.99
"2019-03-24 00:00:00",2054.58
"2019-03-25 00:00:00",2387.15
"2019-03-26 00:00:00",2870.19
"2019-03-27 00:00:00",3414.61
"2019-03-28 00:00:00",4266.14
"2019-03-29 00:00:00",3775.59
"2019-03-30 00:00:00",5360.19
"2019-03-31 00:00:00",8508.9
"2019-04-01 00:00:00",18741.55
"2019-04-02 00:00:00",10033.71
"2019-04-03 00:00:00",2178.08
"2019-04-04 00:00:00",2692.59
"2019-04-05 00:00:00",1773.3
"2019-04-07 00:00:00",3859.44
"2019-04-08 00:00:00",2909.01
"2019-04-09 00:00:00",1148.91
"2019-04-11 00:00:00",2495.07
"2019-04-12 00:00:00",1409.28
"2019-04-13 00:00:00",3077.65
"2019-04-14 00:00:00",2232.74
"2019-04-15 00:00:00",6394.04
"2019-04-16 00:00:00",3024.6
"2019-04-17 00:00:00",2285.53
"2019-04-18 00:00:00",1316.66
"2019-04-19 00:00:00",2098.47
"2019-04-20 00:00:00",1019.08
"2019-04-21 00:00:00",3455.24
"2019-04-22 00:00:00",2252.07
"2019-04-23 00:00:00",1315.86
"2019-04-24 00:00:00",681.72
"2019-04-25 00:00:00",887.87
"2019-04-26 00:00:00",946.14
"2019-04-27 00:00:00",1292.36
"2019-04-28 00:00:00",1669.54
"2019-04-29 00:00:00",1765.12
"2019-04-30 00:00:00",770.6
"2019-05-01 00:00:00",1983.58
"2019-05-02 00:00:00",1921.85
"2019-05-03 00:00:00",5157.28
"2019-05-04 00:00:00",1625.86
"2019-05-05 00:00:00",1645.04
"2019-05-06 00:00:00",1213.6
