"DateTime","Sales (USD)"
"2021-07-30 00:00:00",7862.32
"2021-07-31 00:00:00",20101.69
"2021-08-01 00:00:00",12181.07
"2021-08-02 00:00:00",10916.98
"2021-08-03 00:00:00",187637.47
"2021-08-04 00:00:00",231095.94
"2021-08-05 00:00:00",699396.14
"2021-08-06 00:00:00",357545.71
"2021-08-07 00:00:00",171997.6
"2021-08-08 00:00:00",170701.53
"2021-08-09 00:00:00",204756.36
"2021-08-10 00:00:00",263644.37
"2021-08-11 00:00:00",185734.45
"2021-08-12 00:00:00",104471.32
"2021-08-13 00:00:00",155246.71
"2021-08-14 00:00:00",63149.23
"2021-08-15 00:00:00",49621.45
"2021-08-16 00:00:00",36410.36
"2021-08-17 00:00:00",26115.17
"2021-08-18 00:00:00",23593.37
"2021-08-19 00:00:00",13001.98
"2021-08-20 00:00:00",19484.68
"2021-08-21 00:00:00",10695.11
"2021-08-22 00:00:00",13113.35
"2021-08-23 00:00:00",13821.97
"2021-08-24 00:00:00",27738.7
"2021-08-25 00:00:00",39927.98
"2021-08-26 00:00:00",205116.72
"2021-08-27 00:00:00",167339.1
"2021-08-28 00:00:00",42222.07
"2021-08-29 00:00:00",17482.1
"2021-08-30 00:00:00",43722.6
"2021-08-31 00:00:00",28851.2
"2021-09-01 00:00:00",33018.64
"2021-09-02 00:00:00",14268.84
"2021-09-03 00:00:00",16815.24
"2021-09-04 00:00:00",14178.29
"2021-09-05 00:00:00",30632.63
"2021-09-06 00:00:00",12715.07
"2021-09-07 00:00:00",5735.39
"2021-09-08 00:00:00",12157
"2021-09-09 00:00:00",3705.83
"2021-09-10 00:00:00",13393.15
"2021-09-11 00:00:00",1643.79
"2021-09-12 00:00:00",9645.16
"2021-09-13 00:00:00",6022.79
"2021-09-14 00:00:00",5257.57
"2021-09-15 00:00:00",15051.19
"2021-09-16 00:00:00",14002.29
"2021-09-17 00:00:00",20513.59
"2021-09-18 00:00:00",11987.67
"2021-09-19 00:00:00",16444.05
"2021-09-20 00:00:00",8302.33
"2021-09-21 00:00:00",5480.83
"2021-09-22 00:00:00",3920.21
"2021-09-23 00:00:00",6820.06
"2021-09-24 00:00:00",5739.4
"2021-09-25 00:00:00",428014.74
"2021-09-26 00:00:00",94298.4
"2021-09-27 00:00:00",25431.12
