"DateTime","Sales (USD)"
"2021-10-23 00:00:00",1132694
"2021-10-24 00:00:00",870536
"2021-10-25 00:00:00",1128508
"2021-10-26 00:00:00",1889704
"2021-10-27 00:00:00",977247
"2021-10-28 00:00:00",1368236
"2021-10-29 00:00:00",1521976
"2021-10-30 00:00:00",1057684
"2021-10-31 00:00:00",755909
"2021-11-01 00:00:00",1216650
"2021-11-02 00:00:00",784055
"2021-11-03 00:00:00",637485
"2021-11-04 00:00:00",1314957
"2021-11-05 00:00:00",764483
"2021-11-06 00:00:00",557905
"2021-11-07 00:00:00",573290
"2021-11-08 00:00:00",831831
"2021-11-09 00:00:00",641087
"2021-11-10 00:00:00",963102
"2021-11-11 00:00:00",549757
"2021-11-12 00:00:00",792593
"2021-11-13 00:00:00",709666
"2021-11-14 00:00:00",566953
"2021-11-15 00:00:00",876147
"2021-11-16 00:00:00",1187222
"2021-11-17 00:00:00",971252
"2021-11-18 00:00:00",1148761
"2021-11-19 00:00:00",726199
"2021-11-20 00:00:00",853296
"2021-11-21 00:00:00",493347
"2021-11-22 00:00:00",1222111
"2021-11-23 00:00:00",996535
"2021-11-24 00:00:00",1631464
"2021-11-25 00:00:00",577983
"2021-11-26 00:00:00",722562
"2021-11-27 00:00:00",642659
"2021-11-28 00:00:00",501802
"2021-11-29 00:00:00",736642
"2021-11-30 00:00:00",1044497
"2021-12-01 00:00:00",785255
"2021-12-02 00:00:00",859520
"2021-12-03 00:00:00",775315
"2021-12-04 00:00:00",603308
"2021-12-05 00:00:00",395645
"2021-12-06 00:00:00",663269
"2021-12-07 00:00:00",855466
"2021-12-08 00:00:00",407858
"2021-12-09 00:00:00",682827
"2021-12-10 00:00:00",653677
"2021-12-11 00:00:00",594003
"2021-12-12 00:00:00",408314
"2021-12-13 00:00:00",521658
"2021-12-14 00:00:00",1629549
"2021-12-15 00:00:00",1043035
"2021-12-16 00:00:00",1162433
"2021-12-17 00:00:00",1679360
"2021-12-18 00:00:00",3415062
"2021-12-19 00:00:00",1164755
"2021-12-20 00:00:00",1020691
"2021-12-21 00:00:00",2757580
"2021-12-22 00:00:00",2101575
"2021-12-23 00:00:00",1274198
"2021-12-24 00:00:00",1698931
"2021-12-25 00:00:00",2032625
"2021-12-26 00:00:00",1642599
"2021-12-27 00:00:00",1402727
"2021-12-28 00:00:00",2186791
"2021-12-29 00:00:00",1800640
"2021-12-30 00:00:00",1515172
"2021-12-31 00:00:00",1102391
"2022-01-01 00:00:00",977357
"2022-01-02 00:00:00",958668
"2022-01-03 00:00:00",1368107
"2022-01-04 00:00:00",1712532
"2022-01-05 00:00:00",2699281
"2022-01-06 00:00:00",2456278
"2022-01-07 00:00:00",1617730
"2022-01-08 00:00:00",2226593
"2022-01-09 00:00:00",1649877
"2022-01-10 00:00:00",1876112
"2022-01-11 00:00:00",1996988
"2022-01-12 00:00:00",2463431
"2022-01-13 00:00:00",2201110
"2022-01-14 00:00:00",2098489
"2022-01-15 00:00:00",1331388
"2022-01-16 00:00:00",1135744
"2022-01-17 00:00:00",2214872
"2022-01-18 00:00:00",1873747
"2022-01-19 00:00:00",2253675
"2022-01-20 00:00:00",2369764
"2022-01-21 00:00:00",1468464
"2022-01-22 00:00:00",1522543
"2022-01-23 00:00:00",1348554
"2022-01-24 00:00:00",1578251
"2022-01-25 00:00:00",3169692
"2022-01-26 00:00:00",3119480
"2022-01-27 00:00:00",1891696
"2022-01-28 00:00:00",1933867
"2022-01-29 00:00:00",1345252
"2022-01-30 00:00:00",1487406
"2022-01-31 00:00:00",2672991
"2022-02-01 00:00:00",2011850
"2022-02-02 00:00:00",2533098
"2022-02-03 00:00:00",2861797
"2022-02-04 00:00:00",1767433
"2022-02-05 00:00:00",1539554
"2022-02-06 00:00:00",1402016
"2022-02-07 00:00:00",2493216
"2022-02-08 00:00:00",3006178
"2022-02-09 00:00:00",916427
"2022-02-10 00:00:00",1703265
"2022-02-11 00:00:00",1751383
"2022-02-12 00:00:00",892168
"2022-02-13 00:00:00",985721
"2022-02-14 00:00:00",1928569
"2022-02-15 00:00:00",1629339
"2022-02-16 00:00:00",1755822
"2022-02-17 00:00:00",2208458
"2022-02-18 00:00:00",2549189
"2022-02-19 00:00:00",1857097
"2022-02-20 00:00:00",1520369
"2022-02-21 00:00:00",1393028
"2022-02-22 00:00:00",1097560
"2022-02-23 00:00:00",1028269
"2022-02-24 00:00:00",1724768
"2022-02-25 00:00:00",2103571
"2022-02-26 00:00:00",952765
"2022-02-27 00:00:00",835636
"2022-02-28 00:00:00",1150951
"2022-03-01 00:00:00",1102020
"2022-03-02 00:00:00",549455
